algorithm,params,features,n_features,train_time,predict_time,mem_max,balanced_accuracy,f1_weighted,precision_weighted,recall_weighted,roc_auc_ovr_weighted,confusion_matrix
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', 15), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1200)])","('pH', 'density', 'total sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",7,2.610003699999652,0.005167555501223084,3076.4375,0.8884803921568628,0.8859195490404964,0.886010494644442,0.8887530562347188,0.9845091023811742,"[[136   0   0   0   0   0]
 [  0 137   0   0   0   0]
 [  2   3  96  26   9   0]
 [  0   2  22  93  18   1]
 [  0   0   0   8 128   0]
 [  0   0   0   0   0 137]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', 15), ('max_features', None), ('min_samples_leaf', 2), ('min_samples_split', 100), ('n_estimators', 1200)])","('pH', 'density', 'total sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",7,1.9197478999994928,0.002148342542786494,3076.265625,0.7160709174180621,0.7040394426703912,0.7057309789595783,0.7163814180929096,0.9208471518715695,"[[136   0   0   0   0   0]
 [  6 101   8  18   4   0]
 [  3  27  57  24  23   2]
 [  2  20  19  59  24  12]
 [  0   7   2  12 103  12]
 [  0   4   0   3   0 130]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', None), ('max_features', 'log2'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 800)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",10,1.7875848000003316,0.0031278387530548355,3027.62890625,0.9068627450980392,0.9044155191306843,0.9042997263760277,0.9070904645476773,0.9883952706336175,"[[136   0   0   0   0   0]
 [  0 137   0   0   0   0]
 [  2   3 100  26   5   0]
 [  0   2  21  98  15   0]
 [  0   0   0   2 134   0]
 [  0   0   0   0   0 137]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', None), ('max_features', 'log2'), ('min_samples_leaf', 5), ('min_samples_split', 2), ('n_estimators', 300)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",10,0.5799614999996265,0.0006058382640573114,3027.61328125,0.8737745098039215,0.8702421953336684,0.8690953125632109,0.8740831295843521,0.9812573284434208,"[[136   0   0   0   0   0]
 [  0 137   0   0   0   0]
 [  2   5  93  30   6   0]
 [  0   2  26  87  21   0]
 [  0   0   1   6 125   4]
 [  0   0   0   0   0 137]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', 15), ('max_features', None), ('min_samples_leaf', 5), ('min_samples_split', 5), ('n_estimators', 300)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",10,0.6178919000012684,0.000631631907092686,2957.68359375,0.8541666666666666,0.8490619223889243,0.8475442820730378,0.8545232273838631,0.9754041206152697,"[[136   0   0   0   0   0]
 [  0 137   0   0   0   0]
 [  2   6  88  34   5   1]
 [  1   4  25  79  25   2]
 [  0   0   1   9 122   4]
 [  0   0   0   0   0 137]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', 15), ('max_features', 'log2'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 500)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",10,1.0055921999992279,0.0015556349633226694,2988.76171875,0.9056372549019608,0.9030916223922716,0.9028328176910577,0.9058679706601467,0.987843176619894,"[[136   0   0   0   0   0]
 [  0 137   0   0   0   0]
 [  1   4 101  25   5   0]
 [  0   2  23  96  15   0]
 [  0   0   0   2 134   0]
 [  0   0   0   0   0 137]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', 30), ('max_features', None), ('min_samples_leaf', 5), ('min_samples_split', 100), ('n_estimators', 800)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",10,1.3173019000023487,0.0016435044009799496,2988.78125,0.7281469157005868,0.7117833163993319,0.705238453195089,0.7286063569682152,0.938877063918193,"[[136   0   0   0   0   0]
 [  2 114  12   9   0   0]
 [  9  22  58  31  15   1]
 [  3  10  32  47  38   6]
 [  3   7   3  11 104   8]
 [  0   0   0   0   0 137]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', 25), ('max_features', None), ('min_samples_leaf', 1), ('min_samples_split', 2), ('n_estimators', 500)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",10,1.2043878999975277,0.0015699234718829663,2994.4140625,0.8970588235294118,0.8946548553426938,0.8950202461962509,0.8973105134474327,0.9881271964930886,"[[136   0   0   0   0   0]
 [  0 137   0   0   0   0]
 [  2   3  96  30   5   0]
 [  0   2  19  97  17   1]
 [  0   0   0   5 131   0]
 [  0   0   0   0   0 137]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', 15), ('max_features', 'sqrt'), ('min_samples_leaf', 5), ('min_samples_split', 2), ('n_estimators', 120)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",10,0.23262999999860767,0.0002615811735910576,3177.125,0.8786764705882354,0.875247292224571,0.8740645653819351,0.8789731051344744,0.9794827168525672,"[[136   0   0   0   0   0]
 [  0 137   0   0   0   0]
 [  2   4  97  28   5   0]
 [  0   2  27  86  21   0]
 [  0   0   0   6 126   4]
 [  0   0   0   0   0 137]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', 15), ('max_features', 'sqrt'), ('min_samples_leaf', 10), ('min_samples_split', 100), ('n_estimators', 500)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",10,0.7198771000003035,0.0010487086797061715,3177.1171875,0.7697688564476884,0.7559775691089891,0.7526865199571552,0.7701711491442543,0.9441965450687946,"[[136   0   0   0   0   0]
 [  5 119   7   6   0   0]
 [  4  22  70  26  13   1]
 [  1  10  32  54  32   7]
 [  0   2   2   9 114   9]
 [  0   0   0   0   0 137]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', None), ('max_features', 'log2'), ('min_samples_leaf', 5), ('min_samples_split', 15), ('n_estimators', 1200)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",10,2.064749099998153,0.0026045119804381047,3199.18359375,0.8700980392156863,0.8658697185298275,0.864647242466194,0.8704156479217604,0.9790738843759501,"[[136   0   0   0   0   0]
 [  0 137   0   0   0   0]
 [  1   7  93  29   6   0]
 [  0   2  29  83  22   0]
 [  0   0   0   6 126   4]
 [  0   0   0   0   0 137]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', None), ('max_features', 'log2'), ('min_samples_leaf', 5), ('min_samples_split', 2), ('n_estimators', 120)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",10,0.2345324999987497,0.00025752200488786555,3198.90625,0.8811274509803922,0.8775491056896573,0.8767146309629369,0.8814180929095354,0.9811641730415116,"[[136   0   0   0   0   0]
 [  0 137   0   0   0   0]
 [  2   4  98  27   5   0]
 [  0   2  26  86  22   0]
 [  0   0   0   5 127   4]
 [  0   0   0   0   0 137]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', 30), ('max_features', 'sqrt'), ('min_samples_leaf', 10), ('min_samples_split', 10), ('n_estimators', 120)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",9,0.21258510000188835,0.00036607029339942446,3233.25390625,0.8321525690568198,0.823566654493655,0.823368932356129,0.8325183374083129,0.9685256821949255,"[[136   0   0   0   0   0]
 [  5 132   0   0   0   0]
 [  1  15  80  30  10   0]
 [  0   6  28  72  28   2]
 [  0   1   1   6 124   4]
 [  0   0   0   0   0 137]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', 25), ('max_features', None), ('min_samples_leaf', 5), ('min_samples_split', 5), ('n_estimators', 500)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",9,1.0140309999987949,0.0010708788508552677,3246.2109375,0.8566176470588235,0.8513039396039672,0.850216223788198,0.8569682151589242,0.9749362194382977,"[[136   0   0   0   0   0]
 [  0 137   0   0   0   0]
 [  3   7  85  36   4   1]
 [  0   4  24  82  24   2]
 [  0   0   1   7 124   4]
 [  0   0   0   0   0 137]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', 15), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 5), ('n_estimators', 800)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",9,1.6759342000004835,0.0029162999999999824,3303.74609375,0.886029411764706,0.8829530809493629,0.882964554072548,0.8863080684596577,0.9866421928887423,"[[136   0   0   0   0   0]
 [  0 137   0   0   0   0]
 [  1   4  90  35   6   0]
 [  0   2  24  93  17   0]
 [  0   0   0   4 132   0]
 [  0   0   0   0   0 137]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', 25), ('max_features', 'log2'), ('min_samples_leaf', 5), ('min_samples_split', 100), ('n_estimators', 800)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",9,1.275319299998955,0.0017947044009822399,3303.36328125,0.7636235150994705,0.747678147105637,0.7448783773109412,0.7640586797066015,0.9433223435701777,"[[136   0   0   0   0   0]
 [  5 121   5   6   0   0]
 [  5  21  70  24  15   1]
 [  1  12  34  49  33   7]
 [  0   4   2   9 112   9]
 [  0   0   0   0   0 137]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 10), ('min_samples_split', 10), ('n_estimators', 800)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",9,1.26457599999776,0.0019271767726140284,3211.82421875,0.8358290396450552,0.827831670237316,0.8272953798765209,0.8361858190709046,0.969563636734247,"[[136   0   0   0   0   0]
 [  5 132   0   0   0   0]
 [  1  13  81  31  10   0]
 [  0   8  27  74  25   2]
 [  0   1   1   6 124   4]
 [  0   0   0   0   0 137]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', 25), ('max_features', None), ('min_samples_leaf', 5), ('min_samples_split', 5), ('n_estimators', 800)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",9,1.6583171999991464,0.001739002322735375,3238.2109375,0.8590686274509803,0.8527929588693504,0.8517863900244917,0.8594132029339854,0.9748323036938435,"[[136   0   0   0   0   0]
 [  0 137   0   0   0   0]
 [  3   8  84  35   5   1]
 [  0   5  24  82  22   3]
 [  0   0   1   4 127   4]
 [  0   0   0   0   0 137]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 10), ('min_samples_split', 5), ('n_estimators', 500)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",9,0.8034374000017124,0.0011784982885097292,3239.31640625,0.8321525690568198,0.8239632591523949,0.8231419208333322,0.8325183374083129,0.9696927819022073,"[[136   0   0   0   0   0]
 [  5 132   0   0   0   0]
 [  1  13  81  32   9   0]
 [  0   9  27  72  26   2]
 [  0   1   1   7 123   4]
 [  0   0   0   0   0 137]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 1), ('min_samples_split', 2), ('n_estimators', 500)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",9,0.9635508999999729,0.0014165393643036429,3266.24609375,0.9019607843137255,0.8994321502306508,0.9000533529786124,0.902200488997555,0.9897755056679262,"[[136   0   0   0   0   0]
 [  0 137   0   0   0   0]
 [  1   4  94  33   4   0]
 [  0   2  19 100  15   0]
 [  0   0   0   2 134   0]
 [  0   0   0   0   0 137]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', 25), ('max_features', 'log2'), ('min_samples_leaf', 1), ('min_samples_split', 15), ('n_estimators', 300)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",9,0.539379399997415,0.0006467118581915206,3266.99609375,0.8835784313725489,0.8804317128120255,0.8801263629745126,0.8838630806845966,0.9824852103987571,"[[136   0   0   0   0   0]
 [  0 137   0   0   0   0]
 [  2   4  93  31   6   0]
 [  0   2  24  90  20   0]
 [  0   0   1   5 130   0]
 [  0   0   0   0   0 137]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', 8), ('max_features', None), ('min_samples_leaf', 2), ('min_samples_split', 15), ('n_estimators', 1200)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",9,2.0261198000007425,0.002744969315404923,3277.31640625,0.7966044081866324,0.7848527196249765,0.7817052091884273,0.7970660146699267,0.9576281215930077,"[[136   0   0   0   0   0]
 [  0 133   4   0   0   0]
 [  3  19  73  30  11   0]
 [  0   6  33  58  32   7]
 [  0   1   4  12 115   4]
 [  0   0   0   0   0 137]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', 15), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 15), ('n_estimators', 800)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",9,1.407579299997451,0.0017705053789745706,3278.640625,0.8762254901960785,0.8723009944484077,0.8719359989411699,0.8765281173594132,0.9806855273150611,"[[136   0   0   0   0   0]
 [  0 137   0   0   0   0]
 [  1   6  92  30   7   0]
 [  0   2  27  85  22   0]
 [  0   0   1   5 130   0]
 [  0   0   0   0   0 137]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 1), ('min_samples_split', 100), ('n_estimators', 1200)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",9,1.805218600002263,0.0026569572127142604,3277.91796875,0.7709764562759411,0.7567507725181455,0.7538728058548211,0.7713936430317848,0.9457840246163788,"[[136   0   0   0   0   0]
 [  5 121   5   6   0   0]
 [  4  18  75  24  14   1]
 [  1  11  34  50  35   5]
 [  0   4   1  10 112   9]
 [  0   0   0   0   0 137]]"
